"taxa1","taxa2","value"
"6119","11950",0.0477502295684114
"2651","5896",0.0477502295684114
"1180","2736",0.0476354453627181
"1661","13043",0.0476354453627181
"11185","327",0.0476354453627181
"14357","2308",0.0476354453627181
"3663","12201",0.0476354453627181
"13549","9999",0.0476354453627181
"13549","4954",0.0476354453627181
"10128","14794",0.0475206611570248
"14794","12226",0.0475206611570248
"12237","11351",0.0475206611570248
"14794","14563",0.0475206611570248
"12226","15401",0.0475206611570248
"16646","5536",0.0475206611570248
"6189","9067",0.0475206611570248
"14423","12201",0.0475206611570248
"283","9326",0.0475206611570248
"4565","13445",0.0475206611570248
"17278","9493",0.0475206611570248
"13033","3825",0.0474058769513315
"12790","9096",0.0474058769513315
"12916","12174",0.0474058769513315
"11203","11317",0.0474058769513315
"16083","15401",0.0474058769513315
"11185","13295",0.0474058769513315
"13033","17196",0.0474058769513315
"12508","7744",0.0474058769513315
"3321","11706",0.0474058769513315
"10128","2497",0.0474058769513315
"14563","5292",0.0474058769513315
"8721","9999",0.0474058769513315
"6645","5925",0.0474058769513315
"11185","13087",0.0472910927456382
"12916","1180",0.0472910927456382
"1759","2063",0.0472910927456382
"12057","4451",0.0472910927456382
"11979","13295",0.0472910927456382
"13975","11950",0.0472910927456382
"16525","14929",0.0472910927456382
"12462","14929",0.0472910927456382
"1180","3444",0.0472910927456382
"11185","14597",0.0472910927456382
"7744","12310",0.0472910927456382
"11701","8590",0.0471763085399449
"12057","12709",0.0471763085399449
"327","7422",0.0471763085399449
"1605","7293",0.0471763085399449
"11005","3321",0.0471763085399449
"14423","10100",0.0471763085399449
"13033","9017",0.0471763085399449
"6538","9999",0.0471763085399449
"5686","1494",0.0471763085399449
"14183","1849",0.0471763085399449
"11734","1547",0.0470615243342516
"14423","12709",0.0470615243342516
"16594","1830",0.0470615243342516
"12605","8721",0.0470615243342516
"13549","5439",0.0470615243342516
"8954","10416",0.0470615243342516
"13005","3321",0.0470615243342516
"13033","10100",0.0470615243342516
"14357","14051",0.0470615243342516
"1739","2089",0.0470615243342516
"14183","577",0.0470615243342516
"12226","16444",0.0470615243342516
"12456","12057",0.0469467401285583
"6734","1759",0.0469467401285583
"2361","16833",0.0469467401285583
"13087","327",0.0469467401285583
"2589","7422",0.0469467401285583
"3470","14145",0.0469467401285583
"3494","2737",0.0469467401285583
"10975","13344",0.0469467401285583
"8486","7420",0.0469467401285583
"3825","6331",0.0469467401285583
"1494","12396",0.0469467401285583
"1180","14563",0.046831955922865
"10975","675",0.046831955922865
"11734","7293",0.046831955922865
"9867","7291",0.046831955922865
"2574","5896",0.046831955922865
"13234","15424",0.0467171717171717
"16646","696",0.0467171717171717
"11394","15392",0.0467171717171717
"1739","720",0.0467171717171717
"16870","6538",0.0467171717171717
"11185","9602",0.0467171717171717
"13087","14362",0.0467171717171717
"6538","7101",0.0467171717171717
"4609","15401",0.0467171717171717
"1830","751",0.0467171717171717
"11404","14044",0.0467171717171717
"6417","16263",0.0467171717171717
"12226","2737",0.0467171717171717
"9067","8331",0.0467171717171717
"6169","2651",0.0467171717171717
"14145","10590",0.0467171717171717
"5439","9999",0.0467171717171717
"8331","9999",0.0467171717171717
"2361","3474",0.0467171717171717
"12605","5925",0.0467171717171717
"26","5925",0.0467171717171717
"11701","3549",0.0467171717171717
"16984","16444",0.0467171717171717
"6119","6645",0.0466023875114784
"11203","14563",0.0466023875114784
"3825","15401",0.0466023875114784
"9867","5738",0.0466023875114784
"8223","3321",0.0466023875114784
"11701","9326",0.0466023875114784
"11701","11548",0.0466023875114784
"11950","26",0.0466023875114784
"1424","1138",0.0466023875114784
"3494","14794",0.0464876033057851
"16870","12226",0.0464876033057851
"6734","5439",0.0464876033057851
"14563","14044",0.0464876033057851
"13661","6036",0.0464876033057851
"11004","3321",0.0464876033057851
"1661","9999",0.0464876033057851
"15044","5925",0.0464876033057851
"14044","12310",0.0464876033057851
"13445","9493",0.0464876033057851
"13549","4451",0.0463728191000918
"12790","13881",0.0463728191000918
"13234","11546",0.0463728191000918
"3243","13661",0.0463728191000918
"1547","10922",0.0463728191000918
"15044","13350",0.0463728191000918
"13881","8058",0.0463728191000918
"14423","7291",0.0463728191000918
"16688","11394",0.0462580348943985
"14794","16753",0.0462580348943985
"13549","6119",0.0462580348943985
"4565","6111",0.0462580348943985
"12916","9067",0.0462580348943985
"15075","3321",0.0462580348943985
"14044","10487",0.0462580348943985
"6189","8201",0.0462580348943985
"2361","3444",0.0462580348943985
"7422","16444",0.0462580348943985
"14381","5439",0.0461432506887052
"14357","13881",0.0461432506887052
"4499","5738",0.0461432506887052
"13234","12508",0.0461432506887052
"12462","11437",0.0461432506887052
"12709","11548",0.0461432506887052
"1661","2497",0.0461432506887052
"8422","11351",0.0460284664830119
"4047","14362",0.0460284664830119
"15044","14563",0.0460284664830119
"8422","3321",0.0460284664830119
"16688","13344",0.0460284664830119
"7293","2651",0.0460284664830119
"2073","9999",0.0460284664830119
"1954","10825",0.0459136822773186
"4499","7422",0.0459136822773186
"11203","13881",0.0459136822773186
"6645","13881",0.0459136822773186
"10825","14145",0.0459136822773186
"11437","9999",0.0459136822773186
"11005","5925",0.0459136822773186
"14794","14301",0.0459136822773186
"7291","2906",0.0459136822773186
"11437","16264",0.0459136822773186
"10240","1605",0.0457988980716253
"13549","16833",0.0457988980716253
"675","8721",0.0457988980716253
"11185","14145",0.0457988980716253
"2361","9017",0.0457988980716253
"14931","14929",0.0457988980716253
"14931","4995",0.0457988980716253
"9602","4995",0.0457988980716253
"16525","14597",0.0457988980716253
"10784","4954",0.0457988980716253
"16688","3470",0.045684113865932
"12916","9602",0.045684113865932
"12508","10416",0.045684113865932
"1547","5395",0.045684113865932
"3150","3321",0.045684113865932
"3337","11548",0.045684113865932
"14357","13947",0.045684113865932
"13549","8058",0.045684113865932
"13033","2497",0.045684113865932
"10975","6331",0.045684113865932
"577","5492",0.045684113865932
"10985","11207",0.045684113865932
"5482","15392",0.0455693296602388
"15424","3337",0.0455693296602388
"3337","6645",0.0455693296602388
"11004","6987",0.0455693296602388
"17278","14183",0.0455693296602388
"13549","10849",0.0455693296602388
"9067","8560",0.0455693296602388
"11546","13776",0.0455693296602388
"3337","12201",0.0455693296602388
"6365","8331",0.0455693296602388
"8331","2574",0.0455693296602388
"2089","16312",0.0455693296602388
"12462","3825",0.0454545454545455
"16870","4499",0.0454545454545455
"12462","1183",0.0454545454545455
"2385","9579",0.0454545454545455
"12057","14044",0.0454545454545455
"1739","3502",0.0454545454545455
"2073","15983",0.0454545454545455
"3337","11437",0.0454545454545455
"4613","9939",0.0454545454545455
"7422","2651",0.0454545454545455
"1180","7420",0.0454545454545455
"6898","1494",0.0454545454545455
"12130","11207",0.0454545454545455
"6169","16444",0.0454545454545455
"13661","16444",0.0454545454545455
"15044","4954",0.0454545454545455
"16421","16264",0.0454545454545455
"3494","13975",0.0453397612488522
"13234","4609",0.0453397612488522
"3494","6987",0.0453397612488522
"14943","5536",0.0453397612488522
"3337","14929",0.0453397612488522
"3150","10590",0.0453397612488522
"3494","7293",0.0452249770431589
"5151","6169",0.0452249770431589
"11546","11548",0.0452249770431589
"5738","9719",0.0452249770431589
"11546","9017",0.0452249770431589
"2063","10487",0.0452249770431589
"3321","10487",0.0452249770431589
"4499","8058",0.0452249770431589
"13975","9096",0.0451101928374656
"15424","6645",0.0451101928374656
"15401","7882",0.0451101928374656
"16594","12102",0.0451101928374656
"6645","2308",0.0451101928374656
"9056","10487",0.0451101928374656
"3494","8201",0.0451101928374656
"7293","14597",0.0451101928374656
"12226","6331",0.0451101928374656
"15401","12074",0.0451101928374656
"9056","12396",0.0451101928374656
"10784","15960",0.0449954086317723
"12462","6189",0.0449954086317723
"11734","14183",0.0449954086317723
"12057","8331",0.0449954086317723
"1180","10487",0.0449954086317723
"1955","11185",0.044880624426079
"9602","14563",0.044880624426079
"12709","675",0.044880624426079
"9579","7293",0.044880624426079
"11734","14145",0.044880624426079
"7101","6169",0.044880624426079
"4737","15310",0.044880624426079
"7422","7293",0.0447658402203857
"4870","13776",0.0447658402203857
"2749","12130",0.0447658402203857
"3444","9493",0.0447658402203857
"12462","15424",0.0446510560146924
"3494","14145",0.0446510560146924
"9602","11437",0.0446510560146924
"13295","2749",0.0446510560146924
"1759","3321",0.0446510560146924
"16525","12201",0.0446510560146924
"2385","10100",0.0446510560146924
"14145","11950",0.0446510560146924
"12916","7291",0.0446510560146924
"1954","3444",0.0446510560146924
"720","11340",0.0446510560146924
"3825","14563",0.0445362718089991
"1547","13881",0.0445362718089991
"2063","13881",0.0445362718089991
"16525","2308",0.0445362718089991
"12790","6169",0.0445362718089991
"10825","15983",0.0445362718089991
"6538","8331",0.0445362718089991
"11203","2439",0.0445362718089991
"11394","11548",0.0445362718089991
"16525","11439",0.0445362718089991
"2385","11706",0.0445362718089991
"16984","12130",0.0445362718089991
"8597","14381",0.0444214876033058
"14381","9056",0.0444214876033058
"6417","9056",0.0444214876033058
"13549","6169",0.0444214876033058
"98","13344",0.0444214876033058
"11734","5925",0.0444214876033058
"593","11686",0.0444214876033058
"4737","1849",0.0444214876033058
"82","16444",0.0444214876033058
"4047","16264",0.0444214876033058
"13005","9493",0.0444214876033058
"8223","1739",0.0443067033976125
"82","11005",0.0443067033976125
"98","14794",0.0443067033976125
"11394","9096",0.0443067033976125
"12456","7422",0.0443067033976125
"13661","3321",0.0443067033976125
"15401","9326",0.0443067033976125
"11185","10922",0.0443067033976125
"15401","9017",0.0443067033976125
"2651","6331",0.0443067033976125
"1097","12458",0.0443067033976125
"16688","3663",0.0441919191919192
"8360","13087",0.0441919191919192
"4613","2361",0.0441919191919192
"16646","3825",0.0441919191919192
"10985","7422",0.0441919191919192
"10828","7422",0.0441919191919192
"14794","5439",0.0441919191919192
"3663","5536",0.0441919191919192
"6119","7805",0.0441919191919192
"11317","14044",0.0441919191919192
"2063","5738",0.0441919191919192
"14381","11546",0.0441919191919192
"1830","2737",0.0441919191919192
"4995","577",0.0441919191919192
"2589","9999",0.0441919191919192
"3663","3444",0.0441919191919192
"14563","6331",0.0441919191919192
"7101","6331",0.0441919191919192
"13259","3474",0.0441919191919192
"8849","9604",0.0441919191919192
"26","11207",0.0441919191919192
"13344","11575",0.0441919191919192
"5896","4954",0.0441919191919192
"16264","13445",0.0441919191919192
"82","14357",0.0440771349862259
"12790","12226",0.0440771349862259
"16833","6111",0.0440771349862259
"14280","7422",0.0440771349862259
"12174","7293",0.0440771349862259
"8486","13881",0.0440771349862259
"4499","7791",0.0440771349862259
"12462","13661",0.0440771349862259
"14423","5686",0.0440771349862259
"2012","8331",0.0440771349862259
"15960","13947",0.0440771349862259
"17278","10487",0.0440771349862259
"14357","11950",0.0440771349862259
"16525","13344",0.0440771349862259
"11546","2651",0.0440771349862259
"2073","577",0.0440771349862259
"17278","14943",0.0439623507805326
"11004","4609",0.0439623507805326
"12916","14563",0.0439623507805326
"11394","13881",0.0439623507805326
"12790","14145",0.0439623507805326
"7346","16263",0.0439623507805326
"12916","12201",0.0439623507805326
"5738","10487",0.0439623507805326
"6538","4995",0.0439623507805326
"13549","5292",0.0439623507805326
"5482","14301",0.0439623507805326
"10128","5896",0.0439623507805326
"10784","3663",0.0438475665748393
"6365","308",0.0438475665748393
"11701","3337",0.0438475665748393
"11185","5536",0.0438475665748393
"13043","14145",0.0438475665748393
"12237","2737",0.0438475665748393
"13234","8201",0.0438475665748393
"11546","16444",0.0438475665748393
"12057","15424",0.043732782369146
"11701","8486",0.043732782369146
"2361","12558",0.043732782369146
"6734","7791",0.043732782369146
"2073","2308",0.043732782369146
"16525","11950",0.043732782369146
"13549","8201",0.043732782369146
"8486","11747",0.043732782369146
"16646","1494",0.043732782369146
"14794","3549",0.043732782369146
"13549","11575",0.043732782369146
"8597","1954",0.0436179981634527
"13234","2736",0.0436179981634527
"12916","14362",0.0436179981634527
"308","7882",0.0436179981634527
"7890","5439",0.0436179981634527
"283","9719",0.0436179981634527
"6898","10487",0.0436179981634527
"1739","10690",0.0435032139577594
"1180","1547",0.0435032139577594
"13033","7101",0.0435032139577594
"17278","9579",0.0435032139577594
"8954","3321",0.0435032139577594
"12462","9017",0.0435032139577594
"13087","7420",0.0435032139577594
"9579","11706",0.0435032139577594
"14381","4499",0.0433884297520661
"6645","2063",0.0433884297520661
"15727","15401",0.0433884297520661
"6417","5738",0.0433884297520661
"5846","4995",0.0433884297520661
"16191","4995",0.0433884297520661
"16961","3474",0.0433884297520661
"13295","3474",0.0433884297520661
"1494","16312",0.0433884297520661
"15401","11686",0.0433884297520661
"16191","3667",0.0433884297520661
"10487","2906",0.0433884297520661
"5846","12174",0.0432736455463728
"6734","14044",0.0432736455463728
"675","11439",0.0432736455463728
"11439","11950",0.0432736455463728
"8331","8058",0.0432736455463728
"6417","11747",0.0432736455463728
"10416","9999",0.0432736455463728
"16594","7346",0.0431588613406795
"12916","3321",0.0431588613406795
"11437","10922",0.0431588613406795
"675","2497",0.0431588613406795
"7293","11747",0.0431588613406795
"6645","14597",0.0431588613406795
"16961","13545",0.0431588613406795
"2385","12130",0.0431588613406795
"10100","14301",0.0431588613406795
"17278","82",0.0430440771349862
"12456","11005",0.0430440771349862
"8597","15424",0.0430440771349862
"12057","14931",0.0430440771349862
"6645","7101",0.0430440771349862
"16525","2012",0.0430440771349862
"4565","3321",0.0430440771349862
"283","2439",0.0430440771349862
"11203","9326",0.0430440771349862
"1605","10487",0.0430440771349862
"13033","2651",0.0430440771349862
"11203","7291",0.0430440771349862
"3479","3474",0.0430440771349862
"9441","5482",0.0429292929292929
"283","2736",0.0429292929292929
"2361","4499",0.0429292929292929
"11185","5151",0.0429292929292929
"5482","8163",0.0429292929292929
"4737","5738",0.0429292929292929
"2063","6169",0.0429292929292929
"1759","15983",0.0429292929292929
"327","15983",0.0429292929292929
"4613","11439",0.0429292929292929
"11437","11950",0.0429292929292929
"98","8201",0.0429292929292929
"14044","2651",0.0429292929292929
"7434","7420",0.0429292929292929
"5439","11706",0.0429292929292929
"11203","2497",0.0429292929292929
"5439","11747",0.0429292929292929
"2651","9999",0.0429292929292929
"4995","9999",0.0429292929292929
"1759","6331",0.0429292929292929
"15401","12396",0.0429292929292929
"6331","26",0.0429292929292929
"9604","14020",0.0429292929292929
"2736","1849",0.0429292929292929
"7420","2906",0.0429292929292929
"2012","10649",0.0429292929292929
"6987","7101",0.0428145087235996
"1547","5536",0.0428145087235996
"12709","14145",0.0428145087235996
"2073","3502",0.0428145087235996
"4609","6169",0.0428145087235996
"13005","13661",0.0428145087235996
"1661","14866",0.0428145087235996
"13043","8201",0.0428145087235996
"11185","11706",0.0428145087235996
"10828","9999",0.0428145087235996
"5482","16312",0.0428145087235996
"4451","4930",0.0428145087235996
"9999","2906",0.0428145087235996
"11701","1759",0.0426997245179063
"8223","11394",0.0426997245179063
"2073","12943",0.0426997245179063
"1759","12226",0.0426997245179063
"13043","5536",0.0426997245179063
"11317","2651",0.0426997245179063
"1759","2497",0.0426997245179063
"6987","3444",0.0426997245179063
"5482","11207",0.0426997245179063
"1759","5828",0.0426997245179063
"2574","4954",0.0426997245179063
"11203","1547",0.042584940312213
"8360","12709",0.042584940312213
"1661","8721",0.042584940312213
"11203","5738",0.042584940312213
"16191","10922",0.042584940312213
"13549","14929",0.042584940312213
"2589","2497",0.042584940312213
"6036","6331",0.042584940312213
"7422","13545",0.042584940312213
"13545","11686",0.042584940312213
"12558","4451",0.0424701561065197
"2385","2308",0.0424701561065197
"16191","16084",0.0424701561065197
"16646","11706",0.0424701561065197
"4047","9056",0.0423553719008264
"10985","10828",0.0423553719008264
"4499","8486",0.0423553719008264
"14362","2063",0.0423553719008264
"11203","6169",0.0423553719008264
"10670","8302",0.0423553719008264
"6987","14866",0.0423553719008264
"16525","2497",0.0423553719008264
"14563","7291",0.0423553719008264
"17219","13545",0.0423553719008264
"702","5482",0.0422405876951331
"13033","15392",0.0422405876951331
"3243","720",0.0422405876951331
"14931","12174",0.0422405876951331
"12558","7791",0.0422405876951331
"11546","12201",0.0422405876951331
"7422","8331",0.0422405876951331
"283","11548",0.0422405876951331
"3337","9719",0.0422405876951331
"11394","8201",0.0422405876951331
"14866","8201",0.0422405876951331
"1180","577",0.0422405876951331
"11734","1605",0.0421258034894399
"12462","13043",0.0421258034894399
"8597","7890",0.0421258034894399
"15401","10849",0.0421258034894399
"4565","15075",0.0421258034894399
"16646","12201",0.0421258034894399
"10849","9326",0.0421258034894399
"8721","14866",0.0421258034894399
"4995","11706",0.0421258034894399
"9056","5292",0.0421258034894399
"2012","9999",0.0421258034894399
"14931","6331",0.0421258034894399
"696","3474",0.0421258034894399
"13549","5925",0.0421258034894399
"11701","3091",0.0421258034894399
"14020","13445",0.0421258034894399
"15960","1955",0.0420110192837466
"11203","14931",0.0420110192837466
"5846","10975",0.0420110192837466
"12943","12558",0.0420110192837466
"11701","13881",0.0420110192837466
"13549","7791",0.0420110192837466
"16525","751",0.0420110192837466
"13087","12201",0.0420110192837466
"16870","9719",0.0420110192837466
"5536","11950",0.0420110192837466
"5846","7291",0.0420110192837466
"2736","9999",0.0420110192837466
"11394","3444",0.0420110192837466
"13033","1494",0.0420110192837466
"9017","5492",0.0420110192837466
"10128","1180",0.0418962350780533
"2589","12558",0.0418962350780533
"8569","2308",0.0418962350780533
"6111","5738",0.0418962350780533
"1180","2439",0.0418962350780533
"327","10487",0.0418962350780533
"16821","14929",0.0418962350780533
"13881","8201",0.0418962350780533
"15044","4995",0.0418962350780533
"7422","4995",0.0418962350780533
"9223","593",0.0418962350780533
"4995","6165",0.0418962350780533
"16421","5896",0.0418962350780533
"10038","11203",0.04178145087236
"12943","14183",0.04178145087236
"5482","7890",0.04178145087236
"6987","9579",0.04178145087236
"11701","7791",0.04178145087236
"6043","12508",0.04178145087236
"11203","9017",0.04178145087236
"5738","2497",0.04178145087236
"13295","11747",0.04178145087236
"10849","14597",0.04178145087236
"11005","5654",0.04178145087236
"11437","5654",0.04178145087236
"12201","16444",0.04178145087236
"11734","14931",0.0416666666666667
"15044","2361",0.0416666666666667
"242","1424",0.0416666666666667
"2385","9602",0.0416666666666667
"10240","2063",0.0416666666666667
"1661","14563",0.0416666666666667
"6119","7422",0.0416666666666667
"4613","13881",0.0416666666666667
"98","14145",0.0416666666666667
"14381","6169",0.0416666666666667
"1180","17196",0.0416666666666667
"16525","11437",0.0416666666666667
"9867","11437",0.0416666666666667
"1180","2737",0.0416666666666667
"13234","5395",0.0416666666666667
"9067","11548",0.0416666666666667
"11203","9719",0.0416666666666667
"6417","13344",0.0416666666666667
"696","8201",0.0416666666666667
"10784","4995",0.0416666666666667
"7422","16421",0.0416666666666667
"8486","8058",0.0416666666666667
"4995","2497",0.0416666666666667
"4499","7291",0.0416666666666667
"10975","9999",0.0416666666666667
"15983","1494",0.0416666666666667
"13549","9604",0.0416666666666667
"2385","13545",0.0416666666666667
"13005","12130",0.0416666666666667
"17196","5925",0.0416666666666667
"26","5654",0.0416666666666667
"9067","5896",0.0416666666666667
"15960","1849",0.0416666666666667
"11439","16444",0.0416666666666667
"12508","10649",0.0416666666666667
"16525","7422",0.0415518824609734
"13549","14511",0.0415518824609734
"15075","1097",0.0415518824609734
"13661","17049",0.0415518824609734
"11701","10975",0.0414370982552801
"2063","7293",0.0414370982552801
"12790","8331",0.0414370982552801
"9017","8058",0.0414370982552801
"3825","9999",0.0414370982552801
"13043","6331",0.0414370982552801
"577","16444",0.0414370982552801
"4499","16264",0.0414370982552801
"16191","6043",0.0413223140495868
"8360","8104",0.0413223140495868
"13033","10849",0.0413223140495868
"4499","10849",0.0413223140495868
"12462","675",0.0413223140495868
"6189","15983",0.0413223140495868
"12057","11548",0.0413223140495868
"13549","13947",0.0413223140495868
"6538","2089",0.0413223140495868
"12102","2089",0.0413223140495868
"1759","4995",0.0413223140495868
"12102","4995",0.0413223140495868
"4451","9999",0.0413223140495868
"11005","9056",0.0412075298438935
"16525","12943",0.0412075298438935
"1180","7101",0.0412075298438935
"12790","8104",0.0412075298438935
"8360","5151",0.0412075298438935
"12057","10100",0.0412075298438935
"9441","10922",0.0412075298438935
"1180","8201",0.0412075298438935
"12462","1494",0.0412075298438935
"12558","16444",0.0412075298438935
"6169","10649",0.0412075298438935
"16870","12558",0.0410927456382002
"1605","7805",0.0410927456382002
"14044","3479",0.0410927456382002
"1605","12201",0.0410927456382002
"12709","2439",0.0410927456382002
"1180","9326",0.0410927456382002
"14563","11950",0.0410927456382002
"16870","3444",0.0410927456382002
"13043","3444",0.0410927456382002
"283","10038",0.0409779614325069
"4737","1830",0.0409779614325069
"7422","7791",0.0409779614325069
"16821","5536",0.0409779614325069
"15401","13661",0.0409779614325069
"12057","2439",0.0409779614325069
"13549","7291",0.0409779614325069
"14929","11340",0.0409779614325069
"11440","10240",0.0408631772268136
"12605","6043",0.0408631772268136
"4609","3337",0.0408631772268136
"5846","7101",0.0408631772268136
"1605","7422",0.0408631772268136
"15960","6898",0.0408631772268136
"8360","6898",0.0408631772268136
"6987","2012",0.0408631772268136
"8721","17196",0.0408631772268136
"9096","2749",0.0408631772268136
"13549","11706",0.0408631772268136
"5846","2497",0.0408631772268136
"8163","1849",0.0408631772268136
"13975","720",0.0407483930211203
"10975","15401",0.0407483930211203
"12226","5395",0.0407483930211203
"8486","2651",0.0407483930211203
"5738","7420",0.0407483930211203
"6119","3444",0.0407483930211203
"7420","13545",0.0407483930211203
"13661","12458",0.0407483930211203
"3766","17029",0.0407483930211203
"7422","10649",0.0407483930211203
"16821","9867",0.040633608815427
"15960","4451",0.040633608815427
"2736","2308",0.040633608815427
"10975","11437",0.040633608815427
"8302","6036",0.040633608815427
"1954","3321",0.040633608815427
"16646","10487",0.040633608815427
"5482","2651",0.040633608815427
"6417","3549",0.040633608815427
"10240","2906",0.040633608815427
"12462","1605",0.0405188246097337
"11203","3825",0.0405188246097337
"3337","4499",0.0405188246097337
"14943","7293",0.0405188246097337
"13975","7805",0.0405188246097337
"13295","10416",0.0405188246097337
"12709","12201",0.0405188246097337
"3337","2439",0.0405188246097337
"6169","2089",0.0405188246097337
"11701","16444",0.0405188246097337
"2906","16264",0.0405188246097337
"17278","11440",0.0404040404040404
"3663","13379",0.0404040404040404
"2361","1547",0.0404040404040404
"11203","9867",0.0404040404040404
"13549","12237",0.0404040404040404
"4737","1424",0.0404040404040404
"696","2063",0.0404040404040404
"4499","2063",0.0404040404040404
"2361","11317",0.0404040404040404
"4047","15401",0.0404040404040404
"9867","2012",0.0404040404040404
"2589","12508",0.0404040404040404
"15044","9067",0.0404040404040404
"9579","5395",0.0404040404040404
"9867","3321",0.0404040404040404
"16525","11548",0.0404040404040404
"7101","4995",0.0404040404040404
"15983","8058",0.0404040404040404
"16525","11706",0.0404040404040404
"2651","2497",0.0404040404040404
"13234","14597",0.0404040404040404
"10487","14597",0.0404040404040404
"3494","1097",0.0404040404040404
"4206","12130",0.0404040404040404
"12130","5506",0.0404040404040404
"12102","17029",0.0404040404040404
"14044","16444",0.0404040404040404
"10128","11185",0.0402892561983471
"11701","3663",0.0402892561983471
"14794","1180",0.0402892561983471
"6734","540",0.0402892561983471
"10985","4499",0.0402892561983471
"327","8721",0.0402892561983471
"9867","5536",0.0402892561983471
"13087","13947",0.0402892561983471
"12790","8201",0.0402892561983471
"4499","14597",0.0402892561983471
"14044","16312",0.0402892561983471
"98","15727",0.0401744719926538
"9602","675",0.0401744719926538
"12709","9579",0.0401744719926538
"12226","7805",0.0401744719926538
"1759","14145",0.0401744719926538
"11953","3321",0.0401744719926538
"16083","11439",0.0401744719926538
"3337","14597",0.0401744719926538
"242","5925",0.0401744719926538
"6119","2906",0.0401744719926538
"10050","2906",0.0401744719926538
"5846","12709",0.0400596877869605
"15044","9602",0.0400596877869605
"14423","14362",0.0400596877869605
"14357","10849",0.0400596877869605
"16821","5738",0.0400596877869605
"11394","10100",0.0400596877869605
"12558","14866",0.0400596877869605
"12057","9719",0.0400596877869605
"4613","4995",0.0400596877869605
"11950","5292",0.0400596877869605
"15786","16312",0.0400596877869605
"283","15424",0.0399449035812672
"14183","12558",0.0399449035812672
"11734","15401",0.0399449035812672
"13033","4451",0.0399449035812672
"6189","14145",0.0399449035812672
"6043","11548",0.0399449035812672
"10100","13344",0.0399449035812672
"9067","11747",0.0399449035812672
"8261","10050",0.0399449035812672
"14381","13445",0.0399449035812672
"11701","82",0.0398301193755739
"16525","6189",0.0398301193755739
"1180","12226",0.0398301193755739
"2385","11317",0.0398301193755739
"16525","5439",0.0398301193755739
"13549","6036",0.0398301193755739
"1759","8331",0.0398301193755739
"14051","10487",0.0398301193755739
"10975","8201",0.0398301193755739
"16646","9999",0.0398301193755739
"11005","6331",0.0398301193755739
"8360","9604",0.0398301193755739
"2063","1849",0.0398301193755739
"4047","10240",0.0397153351698806
"17278","3663",0.0397153351698806
"4206","6365",0.0397153351698806
"6431","10670",0.0397153351698806
"6119","9867",0.0397153351698806
"13259","13295",0.0397153351698806
"6538","10487",0.0397153351698806
"1180","9939",0.0397153351698806
"16821","13350",0.0397153351698806
"5846","11706",0.0397153351698806
"10240","14597",0.0397153351698806
"12790","6331",0.0397153351698806
"3502","11575",0.0397153351698806
"11686","13445",0.0397153351698806
"12943","327",0.0396005509641873
"5395","9719",0.0396005509641873
"10100","2574",0.0396005509641873
"6538","11706",0.0396005509641873
"10784","17049",0.0396005509641873
"2385","13445",0.0396005509641873
"2089","9493",0.0396005509641873
"17278","12174",0.039485766758494
"6987","8486",0.039485766758494
"10784","13881",0.039485766758494
"16870","8331",0.039485766758494
"11394","9719",0.039485766758494
"8331","7315",0.039485766758494
"6331","16444",0.039485766758494
"11440","11340",0.039485766758494
"11701","98",0.0393709825528007
"4047","9602",0.0393709825528007
"1180","11317",0.0393709825528007
"10128","5151",0.0393709825528007
"13087","2308",0.0393709825528007
"11437","9719",0.0393709825528007
"8486","2497",0.0393709825528007
"3494","14931",0.0392561983471074
"2073","15727",0.0392561983471074
"6189","8104",0.0392561983471074
"12462","7791",0.0392561983471074
"13906","16637",0.0392561983471074
"1180","10100",0.0392561983471074
"2361","11548",0.0392561983471074
"17278","11950",0.0392561983471074
"11317","11950",0.0392561983471074
"12226","9999",0.0392561983471074
"98","3444",0.0392561983471074
"10985","3444",0.0392561983471074
"13234","6331",0.0392561983471074
"13033","12665",0.0391414141414141
"11185","3663",0.0391414141414141
"283","1605",0.0391414141414141
"3825","4499",0.0391414141414141
"15786","8261",0.0391414141414141
"1661","10825",0.0391414141414141
"2589","2063",0.0391414141414141
"10828","12558",0.0391414141414141
"11404","15401",0.0391414141414141
"6119","15401",0.0391414141414141
"8422","7422",0.0391414141414141
"12916","9579",0.0391414141414141
"9096","5439",0.0391414141414141
"12943","7293",0.0391414141414141
"8486","2012",0.0391414141414141
"6111","12508",0.0391414141414141
"11394","11546",0.0391414141414141
"540","16637",0.0391414141414141
"3825","3321",0.0391414141414141
"8597","12201",0.0391414141414141
"12790","2439",0.0391414141414141
"2012","11548",0.0391414141414141
"2063","11950",0.0391414141414141
"12558","2651",0.0391414141414141
"8569","10590",0.0391414141414141
"11394","7420",0.0391414141414141
"9602","8058",0.0391414141414141
"10240","2497",0.0391414141414141
"13881","7291",0.0391414141414141
"3321","9999",0.0391414141414141
"2073","6331",0.0391414141414141
"4451","6331",0.0391414141414141
"16688","12130",0.0391414141414141
"3337","12130",0.0391414141414141
"9056","5925",0.0391414141414141
"2736","2906",0.0391414141414141
"2063","16444",0.0391414141414141
"8331","16444",0.0391414141414141
"3825","11340",0.0391414141414141
"15401","11340",0.0391414141414141
"2073","15424",0.0390266299357208
"1547","15401",0.0390266299357208
"14357","4451",0.0390266299357208
"4870","11546",0.0390266299357208
"1547","3444",0.0390266299357208
